transaction_id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,actual_fraud
TXN-200173,0.663899340298373,-0.915102835585182,1.2205627228219,1.67272595954853,-1.18939660664631,0.795051952724986,-0.675152760787154,0.425129770826208,1.00495752717084,-0.169216212514934,0.815603665881235,0.951870233549706,-1.04223239296825,-0.207102081766514,-1.05635646500935,-0.374446942935564,0.184851747365163,0.110670994393937,-0.328538847775427,0.15350659567633,0.307256446534899,0.784458735453813,-0.294902614808992,0.2612892593668,0.45834379748381,-0.132595987607915,0.05249924598007,0.0520671139463318,200.0,0
TXN-200174,1.28146397336772,0.366368283805152,0.161594043772002,0.606211970341913,-0.169447033526761,-0.860134206639056,0.100078705536282,-0.198220078276581,0.0108513031929222,-0.291207656282441,-0.33559376870899,0.278818660352206,0.594458558200015,-0.36983519130975,1.08674173916696,0.569082332390341,-0.153437705789279,-0.219326944663383,-0.0650146969118723,-0.0491337352302456,-0.307615425824937,-0.871215882567741,0.0810667451833342,-0.0065545960128998,0.274348615967406,0.115667061655321,-0.0215834612880392,0.0278664589397667,1.98,0
TXN-200175,-1.88422692690344,-2.45020969630011,-2.60495508267265,-1.02873918913295,1.49676863746002,-2.04824308329582,1.12822974896857,-0.109448521205525,-1.78484773710163,-0.0678727432180419,-1.80452421794769,-0.397491185708656,0.0387455943104106,1.07328430863342,-1.25733267614673,-1.8146317383461,-0.127905698642077,1.04243282385936,-1.5143005118836,0.484473478697926,0.51228428739063,0.616667862231248,0.700650091691849,0.618285262667407,-0.8941677036221,0.564806564688097,0.010207077826354,-0.0862397999595947,317.93,0
TXN-200176,0.249137605152141,0.243911684033923,-2.1989848336177,-1.84924627128747,1.74117320481754,-0.735115420723302,1.56781570196178,-0.654875892455539,-1.4397128272759,1.41425743743543,-0.593856835530342,0.145855892456465,0.879315582199703,0.291838188813428,-1.71040685922636,-1.89380069706694,-0.906237961468211,1.48226248044577,-0.322275933705881,-0.215192631140083,-0.0073177106463281,0.994263907322998,-0.134348803677232,-1.35807830665438,-1.12147562545722,0.716521893188778,0.446153250297737,0.236856744911189,50.0,0
TXN-200177,1.27615349589116,-0.617457986466623,0.280006568968579,-0.605089750006172,-1.12908586865932,-0.943435271683788,-0.406964398836145,-0.130473153955908,-1.11974668829732,0.868223918175819,1.27418630656172,0.255197786041139,-0.439901094944781,0.494121646097744,0.202228874933177,-1.16070350827803,-0.154504616952963,1.3833082180564,-0.554225001649922,-0.437851074471041,-0.306771334428024,-0.546763585232133,0.0325053574747779,0.550256295765328,0.18328790255077,1.00869230614489,-0.0801483867418349,0.0016295750248111,44.94,0
TXN-200178,-1.29969253154023,1.11526339966087,0.106269705607748,-0.0500749772751567,2.2070988656608,4.59091301853783,-0.369211830611027,1.6036422262229,-0.146151792533936,-0.483360408612464,-0.702327568599688,0.342807522020768,-0.405096338302164,0.120199001119288,-0.409089061685408,-0.879239231340245,0.441326500147031,-0.691262636812332,1.20017965504243,0.0576941723747675,-0.498100882011039,-1.43011198780668,-0.098913840032719,0.631921946569346,0.422356017221452,-0.786069698734308,-0.0045469337926793,0.0562926624084721,17.85,0
TXN-200179,-0.597800728352931,0.418560852745967,0.999111485458268,-0.389384231470431,-0.945242898741347,-0.467851977339672,-0.0551395523056614,0.445810130809544,0.967669663943702,-1.44573740837653,-1.30257914266115,-0.314777906998082,-1.56186479540474,0.541416482987525,1.25134218482172,-1.61170025808282,1.06182129526077,0.494662867407052,2.90748079237771,0.0717745188394965,0.0365546277580766,0.171641390055678,-0.264768784546353,0.0471966131915203,0.673156474871094,-0.295148697853525,-0.0545928008353388,-0.0768892909427812,50.0,0
TXN-200180,-1.09234444868503,1.0064651638744,0.653373090841809,-0.0163321202405584,-0.478938867437724,-1.4774302129379,0.433568376608052,0.183728172179457,-0.432428838756506,-0.129130538664894,-0.314171074587085,-0.429970713723836,-1.1777403532696,0.856825749895259,1.06443690661797,-0.184368800690057,0.372139024526929,-0.686136718590377,0.949646696079712,-0.0735264188797726,-0.30054796737193,-1.02810373017249,0.321029243295007,0.703262912034016,-0.846878244557217,0.597375062388192,-0.0748598372848481,0.142943041657764,22.74,0
TXN-200181,-0.461549746163861,0.0497931046324529,1.02004247400298,-0.176535375260734,0.926744033627707,0.10008258080642,1.10108824331692,-0.571614953415145,0.877048758297834,-0.449490195414431,-1.89201134981105,0.401143820001589,0.956673789262462,-1.10259418916478,-1.28775335592014,-1.13584128885958,-0.311005854704918,0.0587427044449942,0.961502860409839,0.153807118166418,0.207293270689863,1.36922415356702,-0.538213910698962,-0.588913314589579,0.36284613412557,0.0885474448480183,-0.275480325861505,-0.249431954734141,64.03,0
TXN-200182,0.199042965397496,-0.431619051848383,0.962572362867918,-1.84056114788696,-0.560512086663802,0.81808522293981,0.0976498389815059,-0.0958794508705174,0.170433523225439,0.102795013214482,-1.90805989761325,-0.778831359650535,0.354040109054696,-1.42434918629659,-1.27837524641044,1.02562208407141,-0.0401041256650096,-1.24818866142337,1.00636287920184,0.113104729464624,-0.0610949994918794,0.112597505674737,0.0275050539572959,0.03773339276972,-0.546761298344427,-0.471259063521838,-0.151345427818421,-0.194200625728902,100.55,0
TXN-200183,-0.690600870214858,1.18759075149762,1.29053357092315,1.4510049870934,-0.211622240377768,-0.165228910002156,0.272412455050523,0.452364933184313,-0.650351808222453,-0.534436228101219,-0.446207274865523,0.567401953859686,0.136402654504405,0.33278514707385,0.116983937750024,-1.19870733503834,0.904006014600188,-0.773666062689173,0.626119324732546,-0.0967159166043068,0.0843425293772989,0.359333735193942,-0.0690930198057369,0.435386896118613,-0.16485538324085,-0.260600933308376,0.0645386641156195,0.0758235239260693,10.0,0
TXN-200184,-0.243877367107412,0.752792161673905,1.28785267416108,0.824396890074091,0.54450871126228,-0.589018571497244,1.00000219834443,-0.371472879329014,-0.515882909072993,-0.0220545788206511,-0.729593289217449,-0.239232976124861,0.24510034732728,0.0901362025554856,1.05555856632214,-0.311323834101865,-0.431107185399863,0.194569941693833,0.564331570491822,0.193492910502123,0.114758176950932,0.473262507167752,-0.156663148591084,0.0439205856705755,-0.212043502874625,-0.342771034063788,-0.004478276732216,-0.056865582747551,35.01,0
TXN-200185,-1.88019318855128,0.21907300347427,1.33654667566903,-1.2970168338202,-0.10943674468999,0.855551747970373,-0.422044128920665,0.643706698739264,-1.59672966738098,0.13731474549825,0.641314547064246,0.546575351584262,0.976388529961906,0.122044733559645,1.78371441546205,-2.63885650340843,1.4184306771553,-1.08922854331818,-2.14983828302021,-0.800302684928865,-0.201545620969954,-0.133073008118888,0.0732992786235703,-0.59114957031662,-0.280932916846185,1.04554852943768,-0.560933400057024,0.0195216032395737,20.0,0
TXN-200186,1.92047404552436,0.260566256762367,-0.451647992624366,3.87700840846729,0.319319603850115,0.757245952128085,-0.281651102537492,0.168652601186986,-0.134113072265984,1.30644401585951,-2.11474104826784,-0.507396300150317,-0.749950729834743,-0.223450965918171,-1.81361707429508,0.523460012636415,-0.48444741532844,-0.255373837198955,-1.132124095166,-0.328237067549795,0.0495921203278753,0.363607646265877,0.0858532272537119,0.460554092556535,0.140622189919873,0.119766947826204,-0.012696926858071,-0.0445009475352672,1.51,0
TXN-200187,1.23264873633727,0.222311684674192,-0.0668387381345938,0.325162093254917,0.280755671409239,0.213288004062496,-0.125219041980241,0.147346562116284,-0.145446505100572,-0.151249131078523,1.04969970337893,0.631565183499893,0.101283824380229,-0.0805498622010426,0.727504678837409,0.643079719278564,-0.282778428766934,0.0507918193007406,0.0606437412292621,-0.0859841783233014,-0.267691759665991,-0.776231837008474,0.04210813345873,-0.891578792506715,0.223247319251292,0.161029685457607,-0.0125153472690103,0.0079414762987661,0.99,0
TXN-200188,1.14043132434726,1.13424300279892,-1.42945474072655,2.01222598912655,0.622800198240135,-1.1529230868157,0.22115947772768,0.0373717733484629,0.0344859259841517,-1.87964382107016,2.19166507997652,-0.487849732811135,-1.75713709936308,-4.46105120749925,-0.402884205654366,1.4109171085787,3.61925125200524,2.28492676267757,-0.443999191918561,-0.0997118777920308,-0.367136001490949,-0.891627120817809,-0.160578066799212,-0.10832596200032,0.668374321480191,-0.352393242949003,0.0719927692746503,0.113684370071235,1.0,1
TXN-200189,1.87609734112579,0.0325222138213081,-2.40374876781798,1.40974647458302,0.664509928182666,-1.64415920392414,1.22895128061746,-0.64619268461566,-0.196062874001943,0.363693765120103,-1.00089761292645,-0.226234555865512,-0.925008103312604,1.07265527809427,-0.256977575883598,-0.819344661460015,-0.16914603361309,-0.367103337317054,-0.325447505771801,-0.115976790674716,0.366130976038163,0.96709980404355,-0.316992101135695,0.0845177789316821,0.813765858933218,-0.20789913320591,-0.080101999911715,-0.0599099560376347,119.0,0
TXN-200190,-1.18112311679458,1.01518048815926,1.1013028321627,1.37051197776117,-1.69007873573009,-0.429839716670384,-0.282118306059996,0.898727878230831,0.0394520913679627,-0.680030031015793,-0.994382779041056,-0.521048215870583,-1.8717777134957,0.833882993279697,0.625285230617517,-0.183240047689678,0.528446892537804,0.549663058490184,-0.0201522435348301,-0.419845893119073,0.488144856040034,1.24992518851285,-0.0009743451806631,0.845394153595132,-0.472692746204767,-0.395005327372519,-0.08091064230184,0.0136182340747134,99.0,0
TXN-200191,-0.448694585874387,0.710791628052726,1.32071952505481,-0.64414454585375,0.645317567123394,0.167316994881858,0.564013147260212,0.252368850018249,-0.679519290071458,-0.564943861615355,1.6878211587738,1.19595581374673,0.445883390912857,0.297279375376657,0.0127422842079178,0.0577331889592618,-0.446493565999043,-0.899710573532134,-1.19827995958258,-0.176804549386786,0.0111381239040158,0.0148890024230265,0.167973360388076,-0.295536024658136,-1.04022421064293,-0.152792847651408,0.163049037851542,0.172721996278758,2.69,0
TXN-200192,2.09729264691808,-0.190269255641612,-1.57632108251212,0.147832984730753,0.387924904444801,-0.380643731248801,0.0683157430003174,-0.1427400386421,0.716283230990935,0.0869712355481019,-1.5841141568946,-0.333808096912866,-0.690718554076471,0.399859872389078,0.240762833913667,0.185536440100009,-0.532503489105809,-0.47431576900668,0.442168861891795,-0.198780531184265,-0.346221386212913,-0.976109107858841,0.281835575203336,0.0064783586639243,-0.215529471802258,0.209733951621879,-0.0853290420222486,-0.059971432298296,16.0,0
TXN-200193,2.18156888878712,-0.715224341148021,-1.17390814955145,-0.757233156471905,-0.606651850639278,-1.19092828769993,-0.279472405480375,-0.366258743503563,-0.38183904669455,0.731303118004729,-0.671800271870777,-0.192468718014584,0.34268765802373,-0.193389174707059,-0.490996343200297,0.521632719853233,0.491119314178789,-2.04884453270457,0.819974348756748,-0.0273264425143967,-0.0172682180691218,0.0228613188931475,0.224124507143746,-0.0002159387464661,-0.0823952616230104,-0.32652653512526,-0.0280353881614107,-0.0588608491598518,21.0,0
TXN-200194,-0.352818705319528,-0.39194961135888,-1.96217762958337,-0.735374012389795,2.21177649905587,-0.614106658342341,1.78354077097748,-0.281128492946583,-0.490459850218381,-0.704143818593584,-0.327330054646222,0.706750916860745,0.538096342616653,0.797556643580564,-0.0903454769633552,-1.97731522499047,0.534024529585788,-1.88599307161594,-1.31381365104534,0.19930280265176,0.779664792644662,2.12703237416188,0.491216818765321,-0.937310764484721,-1.24565279464519,0.182896577264529,0.255346096193684,0.338292507740918,172.0,0
TXN-200195,1.32580993004698,-1.01832826563966,0.171155551272865,-1.2693818881892,-1.24747758995031,-0.928218053309889,-0.47821562445855,-0.288337000323326,-2.26855648520265,1.34101057360865,0.263891102195783,-0.236785632495026,1.05213072648493,-0.16405395369614,0.521537662176991,-0.98179781404277,0.980695548137742,-1.20044237150576,-0.475323124133446,-0.181151520689063,-0.462143760575915,-1.10967660796204,0.204733560198489,0.361165312233904,0.116025331520957,-0.52958387572298,0.0165724445652497,0.0340233148809524,89.95,0
TXN-200196,2.05218209732205,-0.925638085685561,-0.942216419104366,-1.54139994535303,-0.740108113569834,-0.50753533624773,-0.769504366035996,0.0307186053465044,2.49545953195454,-0.905578171344086,-1.20368243357188,-0.132627109675319,-1.20046048466735,0.162114154823433,1.49166100022323,-0.294102834479939,-0.327160666120775,0.555802631371898,0.563374959444829,-0.213212208272737,0.25103633470416,0.907647833563003,0.0592095242102827,0.445807330168809,-0.0169590956354804,-0.044728830865245,0.0187509837954837,-0.0424766181239676,22.14,0
TXN-200197,-0.592530388379708,-0.316043611910688,2.07569991584477,-1.07839445747405,-0.713710331504574,0.597652181951956,0.478993214802535,-0.0264734252620636,0.615601998026925,-0.846539459287193,-0.947879825000381,0.0192295553980822,0.940630222817279,-0.939704224432738,0.845043607377348,0.643249200000158,-0.777948594276823,0.429139290342891,0.0610975829486382,0.556798658134791,0.291731915216528,0.798471429850182,0.207633741387702,0.752005435636999,-0.481650798730004,1.25410396497187,-0.148244295941868,-0.069404526967273,179.4,0
TXN-200198,1.83739528617468,-0.0882868939432564,-2.26894514308324,1.00722703548501,0.989485149484401,-0.377806302079442,0.775139941868452,-0.252736162017211,-0.360622280625981,0.484794363403148,0.513809840110482,0.519674109783804,-0.396747015274037,1.05970879086152,-0.346201691958454,-0.0849220909696532,-0.801845134411894,0.230438551989278,-0.0170886372320121,-0.0206737682325633,0.209570537300766,0.376056413056683,-0.13826816203387,0.2166341671947,0.455206456607055,-0.515871075659578,-0.062162289441429,-0.0521968152688206,120.4,0
TXN-200199,-0.408971729780449,0.828289980925504,-0.106466333814209,-0.200730077848793,0.218486095460058,-0.0660228492495556,0.663126680961007,0.404769128208654,-0.844910655817428,-0.461816318897579,-0.05658837848821,0.150294623158896,-0.257894882349175,0.836601339656012,-0.0878554275032264,0.623471999392339,-0.79929422881658,0.671834639697796,0.670894161439103,-0.0064055124185577,0.102067725244529,-0.0168023110900287,0.0050795616840584,-0.834202747708147,-0.0619412327818146,0.315241846955396,-0.158814486030393,-0.0519801653705864,85.25,0
TXN-200200,1.198734806754,-0.24262132064001,-0.098962353020564,-0.151256047914863,-0.230722050090865,-0.334606359309352,-0.0844765486893817,-0.0238322871275621,0.072733529290767,0.0482254417206836,0.565478833313026,0.202926417800263,-0.532756718261788,0.536180992768055,0.491385358469194,0.706811247166133,-0.81563742254689,0.472866961350998,0.540381839409081,0.0382957360401444,0.0411651388021434,-0.0394290169164236,-0.204383022355671,-0.43329190849982,0.417172287562028,1.10078597206258,-0.10490136595095,-0.0090692364060825,61.51,0
TXN-200201,1.45849876292009,-0.589401689567203,-0.881929564572124,-1.64036418090312,1.48744625883558,3.26410146984132,-1.20963436119249,0.718033411229343,0.363592642845045,0.295793960299975,1.00909617012029,-3.17455651570238,1.86390123827832,1.40583356810916,0.25613553889786,1.52970420778361,0.445189389186612,-0.871893034651889,0.776031676590657,0.161812848843175,-0.296034988942176,-0.882645520349211,0.10731798882582,0.918503178350306,0.367891474031026,-0.505226318140617,-0.0143406631082612,0.0102896433461725,12.38,0
TXN-200202,-0.878356134303142,0.434460594606183,1.59273678043168,-1.31785513642065,-0.984156502620494,-0.0343687015320197,-0.508054930515681,0.476195275103244,-1.59884050144352,0.0808997077200548,0.935415705977577,0.216183421573188,0.779194553940336,-0.158752957689997,-0.194659428269682,0.867552391399023,0.517845001781417,-0.52895875362422,1.76704472363382,0.161127662971037,0.453197984620414,1.16381893290843,-0.437474103588644,0.0933840066371942,0.473740901721419,0.184517322072399,-0.168620923347477,-0.0290844625969813,22.0,0
TXN-200203,0.0887302856020098,1.05718835590334,-0.912341108367455,-0.838858027715369,1.65756826969127,-0.606859217497025,1.34899775476489,-1.25733052926297,-0.689829994653008,-0.766000575088105,-1.53340264862771,-0.382145462107814,-0.45315483778606,0.925404236418727,-0.161475724588472,-0.692328188594132,-0.370636588137979,-0.218948401216403,0.108689165063334,-0.263754557781431,0.897536906074772,0.16386945259583,-0.945333342723256,0.108606678082624,2.791634905271,0.372533545690915,-0.0323704849256987,0.0897213907850548,1.39,0
